"","x"
"1",5.859
"2",6.953
"3",6.802
"4",6.574
"5",6.64
"6",6.75
"7",5.823
"8",6.451
"9",5.594
"10",6.58
"11",4.322
"12",8.162
"13",6.729
"14",6.46
"15",6.381
"16",4.859
"17",5.97
"18",6.911
"19",8.875
"20",9.454
"21",5.246
"22",6.295
"23",7.141
"24",9.037
"25",7.633
"26",7.038
"27",5.056
"28",8.839
"29",7.636
"30",5.633
"31",7.503
"32",7.64
"33",7.979
"34",7.751
"35",7.746
