"","x"
"1",5.823
"2",7.23
"3",6.451
"4",4.322
"5",7.291
"6",6.46
"7",6.381
"8",4.859
"9",5.97
"10",6.911
"11",5.246
"12",6.295
"13",7.141
"14",7.038
"15",3.515
"16",5.056
"17",3.001
"18",3.428
"19",5.633
