"","weight"
"1",0.355107026078334
"2",1.00420565621857
"3",1.20347662985947
"4",1.85768027406852
"5",1.705029325232
"6",1.25096003130448
"7",1.32311337379432
"8",3.22449003744157
"9",2.77284979758974
"10",1.92274272845309
"11",3.30994879117145
"12",0.184989188982796
"13",0.437056289425152
"14",0.4257670727406
"15",1.13390167123547
"16",0.579168369302537
"17",0.246733865134123
"18",0.210297408373951
"19",0.57218755719299
"20",0.480230153421057
"21",1.31947906368384
"22",1.15715210709995
"23",3.08215833446206
"24",2.52554073398964
"25",0.42772537938219
"26",0.385238887511303
"27",0.23129202300944
"28",0.438492873063514
"29",0.265941722586444
"30",0.587618924174235
"31",0.311205719957849
"32",3.89543848676106
"33",3.32258649247145
"34",3.11300562159725
"35",0.766394806790098
