"","weight"
"1",1.68538571252304
"2",1.75174147638253
"3",0.729137161276317
"4",1.75159926877174
"5",1.64839261125224
"6",1.98384097139509
"7",2.13184802449925
"8",1.35829437167931
"9",1.32311337379432
"10",3.22449003744157
"11",2.77284979758974
"12",1.92274272845309
"13",3.30994879117145
"14",0.172281166350311
"15",0.437056289425152
"16",0.45924285505277
"17",0.4257670727406
"18",1.13390167123547
"19",0.579168369302537
"20",0.232010775707964
"21",0.246733865134123
"22",0.210297408373951
"23",0.869667177733587
"24",0.519639298182589
"25",0.393317937899284
"26",1.47453857180737
"27",0.62761134434545
"28",1.54330197974496
"29",3.08215833446206
"30",2.52554073398964
"31",1.64051699155263
"32",3.32258649247145
