"","weight"
"1",0.793891680279816
"2",1.16847593060307
"3",0.793826807661503
"4",1.17374784357347
"5",0.804004975253953
"6",0.520960651149132
"7",1.50162711713991
"8",1.72555527247519
"9",0.849067724049355
"10",0.633421186998944
"11",0.732945427862245
"12",3.27169390411551
"13",2.14793482202846
"14",1.06686456517751
"15",1.21463410051781
"16",3.54881444993901
"17",1.74206658874951
"18",1.95236164694962
"19",1.34206892531285
"20",1.37953796616346
"21",0.943294228241028
"22",1.39494408491932
"23",3.18100613031716
"24",2.71944920873596
"25",1.17603401302899
"26",0.4623213167307
"27",3.02818840233496
"28",1.28313093644884
"29",0.596741150101021
"30",0.80559853514577
"31",1.40174890806678
"32",1.0691908154769
"33",2.10692287489996
"34",1.57807762755494
"35",1.58364295221564
"36",1.69820022408699
"37",3.37710290057515
"38",1.55166652344632
"39",1.34162438836374
