"","x"
"1",5.442
"2",3.392
"3",4.241
"4",3.601
"5",3.007
"6",3.738
"7",3.57
"8",3.637
"9",3.308
"10",3.818
"11",3.381
"12",3.414
"13",3.922
"14",3.743
"15",4.093
"16",3.475
