"","weight"
"1",1.53085727620126
"2",0.151380316335249
"3",1.88958328780737
"4",1.83388358423016
"5",1.02963148773135
"6",0.98132563404485
"7",1.16353942789826
"8",1.01196887269742
"9",1.49491839222548
"10",1.24519074804561
"11",1.21463410051781
"12",3.54881444993901
"13",1.34206892531285
"14",1.36094415716934
"15",1.36301724132161
"16",1.75466122074855
"17",0.99611294533344
"18",1.9589395089103
"19",1.38613707836412
"20",1.37953796616346
"21",0.943294228241028
"22",1.39494408491932
"23",2.33307436643912
"24",1.8913656443865
"25",1.89897893637509
"26",1.42360422863638
