"","weight"
"1",2.09125895107603
"2",1.63622614581021
"3",0.982000508822752
"4",0.948164542459612
"5",1.67053763791238
"6",1.10782173670753
"7",1.11302515692463
"8",1.34851362626259
"9",1.06952512824482
"10",1.5905986293569
"11",1.4180793351868
"12",1.32611801895399
"13",1.55207635120182
"14",1.12094825928224
"15",1.62546147254266
"16",1.11296046624695
"17",1.55378280323307
"18",0.969674687781258
"19",1.70402141983476
"20",0.96945551720723
"21",1.07890870799148
"22",1.23959025482396
"23",1.57057346237822
"24",1.59887335341921
"25",1.03907121972465
