"","x"
"1",2.276
"2",2.003
"3",2.201
"4",2.327
"5",2.444
"6",0.409
"7",0.387
"8",0.556
"9",3.96
"10",0.314
"11",4.576
"12",0.443
"13",3.35
"14",4.387
"15",4.608
