"","x"
"1",2.276
"2",2.003
"3",2.201
"4",2.327
"5",2.444
"6",0.387
"7",0.556
"8",3.96
"9",4.576
"10",4.815
"11",0.443
"12",3.35
"13",4.795
"14",4.387
"15",4.608
