"","V1","V2"
"1",1,5
"2",5,6
"3",2,9
"4",3,9
"5",3,10
"6",4,10
"7",4,11
"8",7,12
"9",8,12
"10",12,14
"11",10,15
"12",13,16
"13",14,17
"14",5,18
"15",9,18
"16",16,18
"17",16,19
"18",17,20
"19",15,21
"20",17,21
"21",6,22
"22",18,22
"23",18,23
"24",22,24
"25",15,26
"26",18,26
"27",21,26
"28",22,27
"29",23,28
"30",23,29
"31",20,30
"32",21,30
"33",29,31
"34",25,32
"35",25,33
"36",26,33
"37",19,34
"38",31,34
"39",19,36
"40",21,36
"41",20,37
"42",35,37
"43",30,38
"44",37,38
"45",20,39
"46",36,40
"47",38,40
"48",36,41
"49",40,41
"50",40,42
