"","weight"
"1",2.33746037406633
"2",1.03580886268364
"3",0.463417738310748
"4",0.431394251180484
"5",0.484503869950028
"6",0.33610117566958
"7",0.392720002217781
"8",0.116571866745006
"9",0.397235445796865
"10",1.68427462125898
"11",1.22512693164244
"12",1.88619325602956
"13",1.83164297785061
"14",2.75361743893103
"15",1.08084457741681
"16",1.25927915932502
"17",2.46006686934627
"18",2.09668810281344
"19",2.58925680473481
"20",2.55827598193538
"21",2.52905614829553
"22",0.738323100221224
"23",2.50348257516731
"24",2.55337110545095
"25",1.98897058816617
"26",2.86480086579108
"27",0.381601624999199
"28",0.291820835566373
"29",1.00583348532131
"30",1.84143530989555
"31",0.500915162668212
"32",0.290084470436226
"33",0.380527265342701
"34",1.87830881398242
"35",2.00302670972995
"36",2.48589702112519
"37",1.39111502032696
"38",0.359338280253835
"39",1.47540638468014
"40",1.49753664365085
"41",2.05168613589131
"42",1.74759835220735
"43",1.85064853481947
"44",2.04517872073942
"45",1.75086378697412
