"","x"
"1",18.779
"2",17.954
"3",19.08
"4",16.17
"5",19.741
"6",16.258
"7",16.173
"8",19.758
"9",18.339
"10",17.923
"11",19.502
"12",18.396
"13",19.629
"14",18.153
