"","weight"
"1",0.541524330141255
"2",2.33746037406633
"3",1.03580886268364
"4",0.371779504941774
"5",0.340887078366235
"6",0.390513764197806
"7",0.434661247355552
"8",0.472661612455057
"9",1.68427462125898
"10",1.88619325602956
"11",1.83164297785061
"12",2.75361743893103
"13",3.53221247925139
"14",1.08084457741681
"15",2.58925680473481
"16",2.55827598193538
"17",1.23604571114165
"18",2.52905614829553
"19",2.55337110545095
"20",3.36869648395161
"21",1.87830881398242
"22",0.77664367647504
"23",2.00302670972995
