"","weight"
"1",0.541524330141255
"2",0.606213988704105
"3",2.33746037406633
"4",0.388562735936684
"5",0.379901040100643
"6",1.03580886268364
"7",0.700816666380895
"8",0.371779504941774
"9",0.340887078366235
"10",0.463417738310748
"11",0.431394251180484
"12",0.390513764197806
"13",0.434661247355552
"14",0.472661612455057
"15",1.68427462125898
"16",1.88619325602956
"17",1.83164297785061
"18",2.75361743893103
"19",1.08084457741681
"20",2.46006686934627
"21",2.58925680473481
"22",2.55827598193538
"23",2.52905614829553
"24",0.738323100221224
"25",2.50348257516731
"26",2.55337110545095
"27",1.98897058816617
"28",2.86480086579108
"29",0.381601624999199
"30",0.291820835566373
"31",0.380527265342701
