"","V1","V2"
"1",2,4
"2",3,5
"3",2,7
"4",1,8
"5",3,8
"6",7,8
"7",4,9
"8",5,10
"9",6,10
"10",6,12
"11",9,13
"12",11,13
"13",12,14
"14",13,15
"15",7,17
"16",10,17
"17",15,17
"18",11,18
"19",15,19
"20",14,20
"21",16,20
"22",8,21
"23",17,21
"24",18,24
"25",17,26
"26",21,27
"27",14,29
"28",17,29
"29",20,29
"30",21,30
"31",22,30
"32",22,31
"33",25,31
"34",27,32
"35",23,33
"36",25,34
"37",26,34
"38",27,35
"39",26,36
"40",20,37
"41",18,38
"42",23,38
"43",36,38
"44",28,39
"45",29,39
"46",19,40
"47",38,40
"48",19,41
"49",20,41
"50",30,42
