"","V1","V2"
"1",3,4
"2",2,6
"3",5,7
"4",1,8
"5",4,8
"6",8,9
"7",3,10
"8",3,12
"9",5,13
"10",5,14
"11",6,14
"12",8,15
"13",9,15
"14",5,16
"15",15,17
"16",10,18
"17",4,19
"18",13,19
"19",11,20
"20",13,20
"21",17,21
"22",17,22
"23",18,23
"24",21,24
"25",21,26
"26",19,27
"27",26,27
"28",18,28
"29",23,28
"30",12,29
"31",28,29
"32",20,30
"33",14,31
"34",27,31
"35",26,32
"36",28,32
"37",27,34
"38",29,35
"39",30,35
"40",25,36
"41",32,37
"42",31,38
"43",36,38
"44",32,39
"45",34,39
"46",28,40
"47",34,41
"48",35,41
"49",31,42
"50",33,43
"51",38,43
"52",36,44
"53",41,45
"54",37,46
"55",40,46
"56",43,47
"57",48,49
"58",42,50
"59",48,50
"60",49,50
"61",37,51
"62",46,51
"63",37,52
"64",39,52
"65",51,52
"66",39,53
"67",45,53
"68",52,53
