"","weight"
"1",1.27080919097805
"2",2.46206600233592
"3",1.91900599263839
"4",0.615220285809931
"5",0.528946122168344
"6",0.397713464869832
"7",1.77269094905751
"8",2.15126967176518
"9",1.91225756641647
"10",1.13863567518472
"11",1.48243569857969
"12",1.2552788533447
"13",0.922447288357694
"14",2.62377068348955
"15",1.33689042140161
"16",2.55010117449406
"17",0.3987480408454
"18",0.820156082721751
"19",1.59774966710594
"20",1.22344799649228
"21",2.30167126324205
"22",0.875739915989248
"23",1.27200000010257
"24",0.523922895426736
"25",0.380421083032803
"26",2.62849843083702
"27",0.861185810453188
"28",0.337111851562004
"29",0.423097388938433
"30",0.549585480478092
"31",0.332218301926953
"32",2.33635699328211
"33",2.82987791252239
"34",0.636401603243523
"35",1.03942849688568
"36",0.54997436327418
"37",1.67545844474253
"38",0.978583159535972
"39",1.0538861417525
"40",2.31393517612785
"41",2.59036398985491
"42",1.74719804187843
