"","weight"
"1",1.85204454590429
"2",2.29898812536403
"3",2.27936943029972
"4",1.51232403877926
"5",2.36556568286459
"6",3.27828571044162
"7",2.42534954203704
"8",0.9211457002755
"9",2.27209005116114
"10",1.20369364919854
"11",2.95086919391569
"12",1.94280724769737
"13",1.98609264642289
"14",2.32873270320133
"15",2.32255979465797
"16",1.36369681431035
"17",2.03423916984152
"18",1.3476521065233
"19",2.43563564583629
"20",2.08280791248282
"21",2.77897912938546
"22",3.44185139146713
"23",2.33195733206432
"24",1.56509066843415
"25",1.99223492582789
"26",3.79171465123963
"27",4.37543243557919
