"","x"
"1",20.105
"2",20.528
"3",19.931
"4",20.477
"5",20.673
"6",20.217
"7",17.878
"8",20.36
"9",19.392
"10",20.366
"11",20.914
"12",20.508
"13",20.452
"14",20.493
