"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.03
"10",0.015
"11",0.004
"12",-0.046
"13",0.021
"14",-0.046
"15",0.091
"16",-0.072
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",-0.066
"24",0.049
"25",0.015
"26",-0.055
"27",0.012
"28",0.051
"29",0
