"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.004
"6",-0.046
"7",0.091
"8",-0.072
"9",0
"10",0
"11",0
"12",0
"13",0.049
"14",0.015
"15",0.134
"16",0.012
"17",0.051
"18",0
"19",0
"20",0
"21",0
"22",0
