"","x"
"1",0
"2",0
"3",8.418
"4",10.272
"5",7.076
"6",0.126
"7",6.107
"8",0.162
"9",0
"10",0.088
"11",0
"12",6.445
"13",10.432
"14",0.142
"15",6.676
"16",0.184
"17",-0.041
"18",0
"19",0
"20",10.492
"21",9.527
"22",11.061
"23",10.509
"24",8.187
"25",9.966
"26",10.913
"27",9.808
"28",8.564
