"","x"
"1",0
"2",0
"3",0
"4",8.418
"5",7.076
"6",0.126
"7",0.161
"8",0
"9",0
"10",6.445
"11",-0.145
"12",0.142
"13",0.051
"14",0
"15",0
"16",-0.085
"17",-0.004
"18",0.091
"19",0.16
"20",0
"21",0
"22",0.149
"23",0.192
"24",0.183
"25",0.212
"26",0
"27",0.082
"28",0.024
"29",0.244
"30",0
"31",7.406
"32",0.247
"33",0.061
"34",0.194
"35",0
