"","weight"
"1",2.07868131275454
"2",0.514295635088772
"3",0.353374419206258
"4",0.503660004621549
"5",0.636553218607053
"6",0.231948269833823
"7",2.23783828743988
"8",3.29775090021427
"9",0.541294744453836
"10",0.386393581915205
"11",0.621311435534046
"12",0.602351973637725
"13",0.851074556109658
"14",0.467813851944486
"15",0.724680039739991
"16",6.36567405701261
"17",0.935628131133259
"18",0.495075751519391
"19",0.433469237954898
"20",1.46090280312761
"21",1.46328431924785
"22",1.45310873662708
"23",1.4727525248077
"24",2.40007054109841
"25",0.495304653618585
"26",0.984893943645906
"27",0.777353960599644
"28",0.58189346184896
"29",0.411115555509445
"30",0.820049388897608
"31",0.281824413737917
"32",1.09061863190005
"33",0.399269331976598
"34",0.394030658391489
"35",0.366147511977502
