"","x"
"1",0.126
"2",0.161
"3",0
"4",0
"5",6.445
"6",0.142
"7",0.051
"8",0
"9",0
"10",-0.004
"11",0.091
"12",0.16
"13",0
"14",0
"15",0
"16",0.192
"17",0.183
"18",0.212
"19",0
"20",0.082
"21",0.024
"22",0.244
"23",0
"24",9.672
"25",7.406
"26",0.061
"27",0.194
"28",0.212
"29",0
"30",8.009
"31",0.034
"32",-0.045
