"","V1","V2"
"1",1,3
"2",3,4
"3",1,5
"4",2,6
"5",5,6
"6",3,7
"7",6,7
"8",7,9
"9",8,11
"10",10,12
"11",7,14
"12",6,15
"13",12,15
"14",14,15
"15",9,16
"16",11,16
"17",8,18
"18",13,18
"19",12,19
"20",16,20
"21",10,21
"22",17,21
"23",18,23
"24",20,23
"25",23,25
"26",24,25
"27",20,26
"28",23,26
"29",22,27
"30",25,28
"31",27,28
"32",15,29
"33",21,29
"34",23,30
"35",26,30
"36",29,31
"37",27,33
"38",30,33
"39",28,34
"40",32,34
"41",33,34
"42",28,35
"43",34,35
"44",14,36
"45",20,36
"46",31,36
"47",33,37
"48",36,37
"49",31,38
"50",37,39
"51",39,41
"52",40,41
