"","weight"
"1",2.22717309593107
"2",0.716679147039883
"3",2.65952176181039
"4",0.673328449322088
"5",2.03498501217767
"6",0.681113793194711
"7",0.433935479043071
"8",0.60871093306501
"9",3.02592068632307
"10",1.92267854815329
"11",2.86393684630812
"12",1.88757410448766
"13",2.32060156017942
"14",2.53367894592561
"15",0.466716188239191
"16",1.53038687919101
"17",2.29455878108428
"18",0.896839450759529
"19",1.54293356955496
"20",1.43424684069967
"21",0.350918793614888
"22",3.11309816762301
"23",0.769659665151984
"24",1.86878142145486
"25",1.67883173692224
"26",1.82989070718727
"27",1.2912168680548
"28",1.91780838442907
"29",0.765564497422404
"30",0.957856461001189
"31",0.817775030265038
"32",0.975367110356776
"33",1.10771115361235
"34",1.11041253603042
"35",3.28805142969897
"36",4.78438669008091
"37",0.795006918236597
"38",0.585088882020843
"39",1.095556479485
"40",4.51687104090831
"41",2.33999470095543
"42",2.25222068191334
"43",0.995521973501129
"44",1.22463423093948
"45",0.861647259444175
