"","x"
"1",2.56
"2",0.238
"3",1.737
"4",2.388
"5",2.126
"6",2.968
"7",0.144
"8",2.2
"9",2.416
"10",2.621
"11",0.367
"12",2.233
"13",2.2
"14",2.077
"15",2.256
"16",2.537
