"","V1","V2"
"1",1,3
"2",2,3
"3",2,6
"4",2,8
"5",3,4
"6",3,8
"7",3,11
"8",4,6
"9",5,17
"10",6,9
"11",6,11
"12",7,10
"13",7,13
"14",7,15
"15",8,11
"16",8,12
"17",9,14
"18",9,19
"19",10,20
"20",11,26
"21",11,31
"22",12,13
"23",13,20
"24",13,27
"25",14,19
"26",14,28
"27",15,22
"28",16,17
"29",16,25
"30",17,21
"31",18,19
"32",18,26
"33",19,24
"34",19,28
"35",20,22
"36",20,27
"37",20,29
"38",21,23
"39",21,24
"40",22,25
"41",22,29
"42",24,35
"43",25,30
"44",26,30
"45",26,35
"46",27,33
"47",28,31
"48",29,34
"49",30,35
"50",30,36
"51",31,32
"52",31,40
"53",33,39
"54",33,41
"55",34,36
"56",34,39
"57",34,42
"58",34,46
"59",35,38
"60",36,37
"61",36,44
"62",38,43
"63",39,42
"64",39,46
"65",41,46
"66",42,46
"67",43,45
"68",44,45
