"","V1","V2"
"1",1,23
"2",1,52
"3",2,5
"4",3,5
"5",3,6
"6",4,7
"7",4,8
"8",4,11
"9",5,15
"10",5,22
"11",6,11
"12",6,16
"13",6,18
"14",7,8
"15",7,9
"16",7,23
"17",7,35
"18",8,12
"19",8,13
"20",9,13
"21",10,14
"22",11,12
"23",11,18
"24",11,21
"25",12,16
"26",13,25
"27",14,20
"28",15,17
"29",16,20
"30",16,21
"31",17,24
"32",18,21
"33",18,22
"34",19,35
"35",20,25
"36",20,29
"37",21,36
"38",21,41
"39",22,24
"40",22,27
"41",23,42
"42",24,30
"43",24,37
"44",25,29
"45",25,39
"46",26,34
"47",28,29
"48",28,36
"49",29,33
"50",29,39
"51",30,32
"52",30,37
"53",31,33
"54",32,34
"55",33,44
"56",34,40
"57",35,48
"58",36,40
"59",36,44
"60",38,51
"61",39,41
"62",39,51
"63",40,44
"64",40,45
"65",41,42
"66",41,48
"67",42,52
"68",43,45
"69",44,47
"70",45,46
"71",45,50
"72",47,49
"73",48,51
