"","V1","V2"
"1",1,3
"2",2,3
"3",2,8
"4",2,9
"5",3,4
"6",3,9
"7",3,12
"8",4,8
"9",5,14
"10",6,11
"11",7,10
"12",7,17
"13",8,11
"14",8,12
"15",9,12
"16",9,13
"17",10,24
"18",11,14
"19",11,19
"20",12,27
"21",12,32
"22",14,19
"23",14,29
"24",15,23
"25",16,17
"26",16,26
"27",17,21
"28",18,19
"29",18,27
"30",19,25
"31",19,29
"32",20,23
"33",20,30
"34",21,24
"35",21,25
"36",22,24
"37",23,26
"38",23,30
"39",24,28
"40",25,35
"41",26,31
"42",27,31
"43",27,35
"44",28,44
"45",29,32
"46",29,44
"47",30,34
"48",31,35
"49",31,36
"50",32,33
"51",32,40
"52",34,36
"53",34,39
"54",34,41
"55",34,46
"56",35,38
"57",36,37
"58",36,43
"59",38,42
"60",39,41
"61",39,46
"62",40,44
"63",41,46
"64",42,45
"65",43,45
