"","V1","V2"
"1",3,4
"2",3,5
"3",4,5
"4",4,6
"5",2,8
"6",3,9
"7",5,10
"8",9,10
"9",5,11
"10",6,11
"11",6,12
"12",7,12
"13",8,13
"14",2,14
"15",8,14
"16",14,15
"17",2,16
"18",8,16
"19",12,16
"20",15,17
"21",16,17
"22",12,18
"23",13,19
"24",1,20
"25",4,20
"26",11,21
"27",19,21
"28",16,22
"29",18,22
"30",15,23
"31",19,24
"32",21,24
"33",23,25
"34",22,26
"35",17,27
"36",25,27
"37",26,27
"38",4,28
"39",18,28
"40",27,29
"41",21,30
"42",24,30
"43",30,31
"44",20,32
"45",31,32
"46",28,33
"47",31,33
"48",29,34
"49",30,34
"50",33,34
