"","V1","V2"
"1",1,4
"2",1,11
"3",2,4
"4",2,5
"5",3,6
"6",3,7
"7",3,12
"8",4,16
"9",4,22
"10",5,12
"11",5,17
"12",5,19
"13",6,7
"14",6,8
"15",6,23
"16",6,31
"17",7,13
"18",7,14
"19",8,14
"20",9,16
"21",10,15
"22",11,18
"23",12,13
"24",12,19
"25",12,21
"26",13,17
"27",14,25
"28",15,20
"29",16,18
"30",17,20
"31",17,21
"32",18,24
"33",19,21
"34",19,22
"35",20,25
"36",20,28
"37",21,32
"38",21,36
"39",22,24
"40",22,26
"41",23,37
"42",24,29
"43",24,33
"44",25,28
"45",25,34
"46",27,28
"47",27,32
"48",28,30
"49",28,34
"50",29,33
"51",30,38
"52",31,39
"53",32,35
"54",32,38
"55",34,36
"56",35,38
"57",36,37
"58",36,39
