"","x"
"1",10.29
"2",10.389
"3",10.22
"4",13.469
"5",12.52
"6",10.894
"7",13.566
"8",12.115
"9",13.453
"10",12.567
"11",11.02
"12",8.042
"13",12.95
"14",7.363
"15",8.2
"16",8.385
"17",6.07
"18",6.565
