"","V1","V2"
"1",1,7
"2",2,5
"3",2,14
"4",2,16
"5",3,6
"6",3,7
"7",4,10
"8",4,11
"9",5,6
"10",5,19
"11",7,12
"12",8,14
"13",9,10
"14",9,15
"15",10,12
"16",10,15
"17",11,24
"18",12,15
"19",12,16
"20",13,14
"21",14,18
"22",14,20
"23",15,21
"24",15,28
"25",16,29
"26",16,32
"27",16,35
"28",17,25
"29",18,23
"30",18,46
"31",19,20
"32",19,26
"33",20,22
"34",21,28
"35",22,29
"36",22,31
"37",24,33
"38",24,38
"39",25,34
"40",25,46
"41",26,36
"42",27,29
"43",27,36
"44",27,40
"45",28,37
"46",29,35
"47",29,40
"48",30,32
"49",30,40
"50",31,35
"51",31,46
"52",32,37
"53",35,39
"54",36,41
"55",38,39
"56",38,50
"57",39,45
"58",39,50
"59",40,41
"60",40,43
"61",41,42
"62",43,47
"63",43,48
"64",44,48
"65",44,49
"66",45,46
"67",45,49
"68",46,50
