"","x"
"1",9.339
"2",7.859
"3",9.053
"4",8.907
"5",11.232
"6",11.088
"7",8.042
"8",8.953
"9",8.2
"10",10.171
"11",9.608
"12",10.354
"13",10.536
"14",10.279
"15",9.901
"16",8.385
"17",6.07
"18",10.393
"19",10.47
"20",9.957
"21",8.606
"22",10.14
