"","x"
"1",16.297
"2",16.211
"3",13.938
"4",15.061
"5",15.617
"6",10.573
"7",15.068
"8",15.157
"9",10.741
"10",10.793
"11",14.058
"12",10.389
"13",10.59
"14",11.93
"15",9.339
