"","V1","V2"
"1",1,7
"2",2,5
"3",2,13
"4",2,15
"5",3,6
"6",3,7
"7",4,10
"8",5,6
"9",5,17
"10",7,11
"11",8,13
"12",9,10
"13",9,14
"14",10,11
"15",10,14
"16",11,14
"17",11,15
"18",12,13
"19",13,16
"20",13,18
"21",14,19
"22",14,25
"23",15,26
"24",15,29
"25",15,30
"26",16,42
"27",17,18
"28",17,23
"29",18,20
"30",19,25
"31",20,26
"32",20,28
"33",21,33
"34",22,42
"35",23,31
"36",24,26
"37",24,31
"38",24,35
"39",25,32
"40",26,30
"41",26,35
"42",27,29
"43",27,35
"44",28,30
"45",28,42
"46",29,32
"47",30,34
"48",31,36
"49",33,34
"50",33,48
"51",34,41
"52",34,48
"53",35,36
"54",35,39
"55",36,37
"56",37,43
"57",38,43
"58",38,44
"59",39,44
"60",39,45
"61",40,45
"62",40,46
"63",41,42
"64",41,46
"65",42,48
"66",45,47
