"","V1","V2"
"1",1,3
"2",1,11
"3",2,9
"4",2,20
"5",2,23
"6",3,4
"7",5,10
"8",5,11
"9",6,7
"10",6,12
"11",6,14
"12",6,21
"13",7,14
"14",8,15
"15",8,16
"16",9,10
"17",9,25
"18",11,18
"19",12,17
"20",12,21
"21",13,20
"22",14,15
"23",14,22
"24",15,18
"25",15,22
"26",16,30
"27",17,27
"28",18,22
"29",18,23
"30",19,20
"31",20,24
"32",20,26
"33",22,27
"34",22,32
"35",23,33
"36",23,39
"37",23,40
"38",24,50
"39",25,26
"40",26,28
"41",27,32
"42",27,35
"43",28,33
"44",28,36
"45",29,35
"46",29,37
"47",30,44
"48",31,33
"49",31,41
"50",31,46
"51",32,35
"52",32,42
"53",32,43
"54",33,40
"55",33,46
"56",34,39
"57",34,46
"58",35,37
"59",36,40
"60",36,50
"61",37,42
"62",38,42
"63",39,43
"64",40,45
"65",41,47
"66",44,45
"67",44,51
"68",45,49
"69",45,51
"70",46,47
"71",46,48
"72",49,50
"73",50,51
