"","V1","V2"
"1",1,9
"2",2,7
"3",2,16
"4",2,18
"5",3,15
"6",4,8
"7",4,9
"8",5,12
"9",6,14
"10",7,8
"11",7,21
"12",9,13
"13",10,16
"14",11,12
"15",11,17
"16",12,13
"17",12,17
"18",13,17
"19",13,18
"20",14,15
"21",14,19
"22",15,16
"23",15,34
"24",16,20
"25",16,22
"26",17,23
"27",17,29
"28",18,30
"29",18,33
"30",18,35
"31",19,26
"32",20,25
"33",20,45
"34",21,22
"35",21,27
"36",22,24
"37",23,29
"38",24,30
"39",24,32
"40",26,45
"41",27,36
"42",28,30
"43",28,36
"44",28,41
"45",29,38
"46",30,35
"47",30,41
"48",31,33
"49",31,41
"50",32,35
"51",32,45
"52",33,38
"53",34,37
"54",35,40
"55",36,42
"56",39,40
"57",39,46
"58",40,44
"59",40,46
"60",41,42
"61",41,43
"62",44,45
"63",45,46
