"","x"
"1",6.78
"2",7.762
"3",6.884
"4",5.952
"5",7.163
"6",7.705
"7",7.74
"8",6.821
"9",6.789
"10",7.962
"11",7.879
"12",7.249
"13",6.733
"14",7.75
"15",8.038
"16",7.87
"17",7.441
"18",7.338
"19",7.729
"20",8.025
"21",6.003
