"","weight"
"1",0.27202941016679
"2",0.550363516121143
"3",0.286758539713959
"4",1.20420098001448
"5",0.479404839109475
"6",0.711474524693941
"7",1.66003006006263
"8",0.859990000841072
"9",0.860929730390548
"10",1.62000000005707
"11",0.860929730395957
"12",1.6200308022344
"13",1.02200782810786
"14",5.11966395384344
"15",0.600333240868296
"16",0.485896696930442
"17",0.975233530332915
"18",1.22999813027695
"19",0.488798015471826
"20",1.55884503395488
"21",0.548908006953953
"22",0.295323552010283
"23",0.517376072242555
"24",0.313657137663224
"25",2.43731409547446
"26",1.28426009855888
"27",1.39301830521427
"28",1.18983192037429
"29",0.708019492190162
"30",0.518166248304666
"31",0.524193838720141
"32",0.687173151444181
"33",0.427922072767891
"34",0.421577656180386
"35",0.534985046495448
"36",0.326019938463531
"37",0.548799599108927
"38",0.411350215471755
"39",0.476215287452575
"40",0.38400651055162
