"","x"
"1",0.075
"2",0
"3",0
"4",0
"5",0.205
"6",0
"7",0.237
"8",0
"9",0.197
"10",0.152
"11",0.165
"12",0.135
"13",0.144
"14",0.13
"15",0
"16",0
"17",0
"18",0
"19",-0.136
"20",-0.293
