"","V1","V2"
"1",1,4
"2",3,4
"3",2,6
"4",5,6
"5",3,8
"6",8,9
"7",4,10
"8",8,10
"9",7,12
"10",12,13
"11",6,15
"12",10,19
"13",14,19
"14",18,19
"15",11,20
"16",12,21
"17",20,21
"18",13,22
"19",14,22
"20",9,23
"21",13,24
"22",14,24
"23",15,24
"24",21,24
"25",15,25
"26",16,25
"27",17,26
"28",17,27
"29",18,27
"30",26,27
"31",8,28
"32",23,28
"33",25,29
"34",22,30
"35",24,30
"36",19,31
"37",28,31
"38",30,32
"39",30,33
"40",31,34
"41",31,35
"42",27,36
"43",33,37
"44",32,38
"45",34,39
"46",34,40
"47",35,41
"48",35,42
