"","weight"
"1",1.4707821049547
"2",1.32909743833265
"3",3.13194125082395
"4",2.63510322352335
"5",1.50615404258256
"6",1.71252007309732
"7",1.67281230278128
"8",2.73701589339194
"9",6.8472681414135
"10",1.71189421432665
"11",1.01979488169457
"12",1.01079176907238
"13",1.67815374756401
"14",1.73738308978206
"15",1.38571425625927
"16",1.27002936976044
"17",1.26003968173106
"18",1.26063476056299
"19",2.4947713317946
"20",1.87002673791406
"21",1.2744018204744
"22",1.91999999997758
"23",1.2748629741204
"24",1.89760375231689
"25",1.36359818117389
"26",1.45725769896943
"27",1.4708500942538
"28",4.05241952432194
"29",1.88002659558663
"30",5.55515360543899
