"","weight"
"1",2.92251073584113
"2",3.65772005530997
"3",2.79990874832813
"4",2.83744973514778
"5",1.79545788049418
"6",1.67281230278128
"7",2.56564631218101
"8",1.35416431752805
"9",1.6071714283177
"10",2.38078642456327
"11",1.38571425625927
"12",1.53687377488474
"13",1.91588517403419
"14",2.58100832974994
"15",2.14590400487294
"16",2.75186849245914
"17",2.71758322777384
"18",2.24023860308645
"19",2.4947713317946
"20",1.92338243729181
"21",2.14788738088468
"22",2.58670589784097
"23",2.25541925151789
"24",1.49242855858858
"25",2.51552559124818
"26",2.34109440272762
"27",2.61329722803496
"28",2.46724218577712
"29",1.10041083281876
"30",2.33830301707199
"31",2.04547525061736
"32",3.99711095678404
"33",2.24773752916831
"34",1.5104201407015
"35",4.05241952432194
"36",5.55515360543899
"37",2.31928889967919
