"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",2,5
"5",3,7
"6",5,7
"7",2,8
"8",6,8
"9",4,9
"10",7,9
"11",2,11
"12",7,11
"13",8,11
"14",6,12
"15",10,14
"16",12,14
"17",13,14
"18",7,15
"19",5,16
"20",8,16
"21",12,17
"22",11,18
"23",18,19
"24",6,20
"25",16,20
"26",7,21
"27",18,21
"28",19,21
"29",22,23
"30",16,24
"31",21,24
"32",24,25
"33",17,26
"34",14,27
"35",17,27
"36",26,27
"37",13,28
"38",22,28
"39",23,28
"40",26,29
"41",23,30
"42",20,31
"43",23,31
"44",28,31
"45",25,32
"46",20,33
"47",25,33
"48",27,34
"49",23,35
"50",31,35
"51",28,36
"52",34,36
"53",35,37
"54",33,38
"55",34,38
"56",38,39
"57",23,40
"58",30,40
"59",26,41
"60",36,42
"61",38,42
