"","weight"
"1",0.504603804947869
"2",2.55910628931079
"3",1.0048382955236
"4",1.03828753238567
"5",2.22351635915021
"6",2.06608905890658
"7",1.03077834648755
"8",2.02058803266407
"9",3.43691373182083
"10",1.16945500139388
"11",1.16909409427801
"12",2.14033735660137
"13",2.31604490423336
"14",2.20606550229652
"15",2.3484582177576
"16",0.684005847412455
"17",2.24292242391029
"18",2.20528546907232
"19",1.28788237043186
"20",2.21573103099793
"21",2.6059357245479
"22",2.14025325634221
"23",1.1629256210275
"24",0.749066752905853
"25",0.435412448839307
"26",1.89003809489171
"27",0.986263656813251
"28",0.701772042421847
"29",3.22876793853222
"30",0.601821401856501
"31",1.91926131691197
"32",1.89031076820497
"33",1.44646327292156
"34",1.40355406025218
"35",2.05350919152026
"36",2.42535791166383
"37",2.18837839497858
"38",0.166801678826157
"39",3.28139970147466
"40",2.31547597697815
"41",2.14309332511569
"42",1.47674269952795
"43",2.66439186303007
"44",2.20441284712361
"45",1.92197840780216
"46",0.481174604976242
"47",0.557280001427354
"48",2.643989599013
"49",3.04607682112262
"50",2.16404459328207
"51",1.45365780037363
"52",1.61064707511242
"53",2.09777715690881
"54",0.381544230781266
"55",3.97309212107247
"56",1.58072768082176
"57",1.63126607272803
"58",2.30281479980097
"59",2.382731415695
"60",1.88186503194488
"61",1.23246135800878
