"","V1","V2"
"1",1,3
"2",2,3
"3",1,5
"4",3,5
"5",2,6
"6",4,8
"7",6,8
"8",7,8
"9",3,10
"10",6,11
"11",2,12
"12",10,12
"13",13,14
"14",11,15
"15",8,16
"16",11,16
"17",15,16
"18",7,17
"19",13,17
"20",14,17
"21",9,18
"22",15,18
"23",14,19
"24",12,20
"25",14,20
"26",17,20
"27",12,21
"28",16,22
"29",18,23
"30",14,24
"31",20,24
"32",17,25
"33",22,25
"34",18,26
"35",23,26
"36",22,27
"37",25,28
"38",21,29
"39",22,29
"40",29,30
"41",14,31
"42",19,31
"43",15,33
"44",27,33
"45",32,33
"46",33,34
"47",25,35
"48",29,35
