"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",1,7
"6",4,7
"7",5,7
"8",3,8
"9",6,10
"10",8,10
"11",9,10
"12",2,12
"13",5,12
"14",8,13
"15",3,14
"16",12,14
"17",4,15
"18",17,18
"19",12,19
"20",15,19
"21",11,20
"22",16,20
"23",19,21
"24",10,22
"25",13,22
"26",9,23
"27",17,23
"28",18,23
"29",18,24
"30",20,24
"31",14,25
"32",18,25
"33",23,25
"34",21,26
"35",26,27
"36",14,28
"37",21,28
"38",22,29
"39",20,30
"40",18,31
"41",25,31
"42",23,32
"43",29,32
"44",27,33
"45",31,34
"46",33,34
"47",33,35
"48",29,36
"49",32,37
"50",28,38
"51",29,38
"52",38,39
"53",18,40
"54",24,40
"55",34,41
"56",35,41
"57",30,42
"58",37,43
"59",40,43
"60",24,44
"61",40,44
"62",42,44
"63",32,45
"64",38,45
"65",34,46
"66",41,46
"67",43,46
"68",41,47
"69",45,47
