"","x"
"1",4.103
"2",4.878
"3",5.201
"4",0.43
"5",3.242
"6",5.078
"7",6.601
"8",4.837
"9",2.82
"10",6.162
"11",4.579
"12",4.107
"13",3.029
"14",4.143
"15",8.235
"16",6.62
"17",4.418
"18",5.019
"19",4.746
"20",8.659
"21",10.61
"22",7.713
"23",3.424
