"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,5
"5",6,7
"6",1,8
"7",5,9
"8",8,10
"9",9,10
"10",7,11
"11",9,11
"12",10,11
"13",7,12
"14",11,12
"15",5,14
"16",13,14
"17",7,15
"18",11,15
"19",12,15
"20",14,16
"21",14,17
"22",16,17
"23",12,18
"24",15,18
"25",15,19
"26",10,20
"27",6,21
"28",18,21
"29",5,22
"30",22,23
"31",18,24
"32",18,25
"33",19,25
"34",21,25
"35",19,26
"36",20,26
"37",20,27
"38",26,27
"39",12,28
"40",22,28
"41",13,29
"42",28,29
"43",22,30
"44",23,30
"45",27,30
"46",16,31
"47",22,31
"48",23,31
