"","x"
"1",24.743
"2",23.378
"3",20.428
"4",22.903
"5",24.765
"6",24.078
"7",23.424
"8",20.773
"9",15.728
"10",21.671
"11",19.102
"12",23.533
"13",21.336
"14",23.425
"15",21.579
"16",18.724
"17",21.835
"18",23.497
"19",23.771
"20",22.107
"21",22.413
"22",20.493
