"","V1","V2"
"1",2,3
"2",2,5
"3",4,7
"4",5,7
"5",6,7
"6",1,9
"7",3,9
"8",5,10
"9",2,11
"10",9,11
"11",13,14
"12",9,15
"13",8,16
"14",12,16
"15",15,17
"16",10,18
"17",7,19
"18",10,19
"19",18,19
"20",6,20
"21",13,20
"22",14,20
"23",14,21
"24",16,21
"25",11,22
"26",14,22
"27",20,22
"28",11,23
"29",17,23
"30",19,24
"31",16,25
"32",14,26
"33",22,26
"34",20,27
"35",24,27
"36",26,29
"37",28,29
"38",24,30
"39",27,31
"40",23,32
"41",24,32
"42",32,33
"43",14,34
"44",21,34
"45",29,35
"46",25,36
"47",18,37
"48",30,37
"49",31,38
"50",34,38
"51",21,39
"52",34,39
"53",36,39
"54",27,40
"55",32,40
"56",29,41
"57",35,41
"58",38,41
"59",35,42
"60",40,42
