"","weight"
"1",2.05350919152026
"2",0.166801678826157
"3",2.31547597697815
"4",2.14309332511569
"5",1.47674269952795
"6",2.66439186303007
"7",2.20441284712361
"8",1.92197840780216
"9",0.481174604976242
"10",0.557280001427354
"11",2.643989599013
"12",3.04607682112262
"13",2.16404459328207
"14",1.45365780037363
"15",1.0053477014218
"16",0.381544230781266
"17",1.41124200619166
"18",0.349491057966581
"19",2.30281479980097
"20",2.382731415695
"21",1.1725288907121
"22",1.61880326178419
"23",2.4093777203951
"24",0.700868032895697
"25",1.49410207112685
"26",1.33701495871431
"27",1.10344913803198
"28",2.41426096360761
"29",0.481522585306138
