"","x"
"1",-0.296
"2",0
"3",4.882
"4",0.011
"5",-0.392
"6",0
"7",1.092
"8",0
"9",0
"10",0.348
"11",2.678
"12",0.294
"13",0.548
"14",6.686
"15",0.222
"16",0
"17",0.131
"18",0.265
"19",0.272
"20",3.81
"21",-0.063
"22",0
"23",0
