"","x"
"1",5.779
"2",0
"3",3.009
"4",0
"5",3.666
"6",8.467
"7",0
"8",0
"9",4.514
"10",8.857
"11",8.956
"12",0
"13",0
"14",7.929
"15",7.761
"16",0
"17",1.818
"18",5.804
"19",5.6
"20",7.008
"21",9.38
