"","weight"
"1",2.44390854975147
"2",3.36556325154206
"3",3.63082414902861
"4",4.2348171152499
"5",3.10562409184052
"6",3.06271791028482
"7",2.1417145000225
"8",2.05538317593557
"9",3.84322468801677
"10",3.71797471753999
"11",3.74461904641849
"12",2.82673744809788
"13",1.52230121831127
"14",3.27489984565539
"15",1.15922387800409
"16",2.44094674254965
"17",2.4301320544407
"18",1.7352740420157
"19",3.62508330929112
"20",1.92186992264558
"21",1.28284995219783
"22",0.966281532545263
"23",1.39029529243445
"24",1.033356182531
"25",2.43289868316987
"26",2.03994705791808
"27",2.09050615900965
"28",2.1446736348285
"29",2.21997207180558
"30",1.92743975255603
"31",2.38768528087287
"32",0.950320472024059
"33",2.24376045958079
"34",1.91115567134237
"35",2.20049176316612
