"","x"
"1",12.609
"2",15.23
"3",5.779
"4",3.009
"5",6.78
"6",8.041
"7",11.983
"8",3.666
"9",8.467
"10",4.514
"11",8.857
"12",8.956
"13",0
"14",7.929
"15",7.761
"16",1.818
"17",5.804
"18",5.6
"19",7.008
"20",9.38
