"","weight"
"1",2.44390854975147
"2",3.36556325154206
"3",3.10562409184052
"4",1.52230121831127
"5",1.15922387800409
"6",2.44094674254965
"7",3.84322468801677
"8",3.74461904641849
"9",3.06271791028482
"10",2.82673744809788
"11",2.4301320544407
"12",1.7352740420157
"13",3.71797471753999
"14",0.966281532545263
"15",3.62508330929112
"16",1.39029529243445
"17",2.03994705791808
"18",2.09050615900965
"19",2.1446736348285
"20",1.92743975255603
"21",2.43289868316987
"22",2.38768528087287
"23",1.91115567134237
"24",0.950320472024059
"25",2.20049176316612
"26",2.21997207180558
"27",2.24376045958079
