"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",4,6
"5",5,7
"6",3,8
"7",2,9
"8",3,9
"9",5,11
"10",5,12
"11",10,12
"12",7,13
"13",6,14
"14",13,15
"15",7,16
"16",11,16
"17",13,16
"18",14,16
"19",15,16
"20",10,18
"21",17,18
"22",15,19
"23",1,20
"24",11,20
"25",18,21
"26",12,22
"27",13,22
"28",13,23
"29",19,23
"30",9,24
"31",20,24
"32",18,25
"33",21,25
"34",4,26
"35",14,26
"36",21,27
"37",25,27
"38",22,28
"39",24,29
"40",23,30
"41",19,31
"42",30,31
"43",25,32
"44",20,33
"45",8,34
"46",24,34
"47",26,35
"48",27,36
"49",28,37
"50",36,37
"51",16,38
"52",30,38
"53",31,38
"54",33,38
"55",28,39
"56",18,40
"57",32,40
"58",34,40
"59",30,41
"60",39,41
"61",24,42
"62",26,42
"63",33,42
"64",22,43
"65",33,43
"66",37,43
"67",38,43
"68",39,43
"69",40,43
"70",41,44
"71",42,45
"72",42,46
"73",35,47
"74",38,48
"75",43,49
"76",44,50
"77",48,50
"78",49,50
"79",45,51
"80",46,52
"81",45,53
"82",47,53
"83",52,53
"84",49,54
"85",52,54
"86",48,55
"87",47,56
"88",55,56
