"","weight"
"1",1.46590620432946
"2",0.686061950200504
"3",0.987522151420449
"4",1.529771224682
"5",1.65833772204094
"6",1.68608451737624
"7",2.66149882579293
"8",1.15868200988466
"9",1.22221765617537
"10",0.548036495054497
"11",1.7701977290908
"12",1.99784884314735
"13",1.31572375525896
"14",1.0390981663544
"15",1.73479825836884
"16",1.72896038113124
"17",2.03200024616995
"18",1.32729341130503
"19",1.14390008311226
"20",1.2565130321528
"21",1.74137905164386
"22",1.53984057625074
"23",1.45491614879885
"24",0.580882948731285
"25",1.63663801722595
"26",2.54345355752453
"27",1.70040112917983
"28",1.02919434539972
"29",1.24144109823862
"30",1.7725521150051
"31",0.920711681508573
"32",0.318753823470251
"33",2.12233102936229
"34",1.42552621855785
"35",1.3181714608832
"36",2.62938700082787
"37",0.752255674467987
"38",2.08447235526098
"39",2.25792493226859
"40",2.11344836700189
"41",1.06720007508687
"42",0.645396002600543
"43",1.57524093406143
"44",0.821768824013828
"45",1.96865969630307
"46",2.59653634677249
"47",1.40879416507952
"48",1.99113661001792
"49",1.45320335803142
"50",3.16271228538249
"51",1.86283144661881
"52",1.5887482499761
"53",0.629671184263414
"54",1.51594854788425
"55",1.43934568464038
