"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",4,5
"5",4,7
"6",2,8
"7",7,8
"8",2,9
"9",6,11
"10",5,12
"11",11,13
"12",6,14
"13",10,14
"14",11,14
"15",12,14
"16",13,14
"17",1,15
"18",10,15
"19",9,16
"20",15,16
"21",4,17
"22",12,17
"23",16,18
"24",15,19
"25",16,20
"26",17,21
"27",14,22
"28",19,22
"29",16,23
"30",17,23
"31",19,23
"32",19,24
"33",22,24
"34",3,25
"35",23,26
"36",27,28
"37",23,30
"38",21,31
"39",22,32
"40",26,33
"41",28,34
"42",33,34
"43",30,35
"44",26,36
"45",31,36
"46",35,36
"47",35,37
"48",28,38
"49",29,38
"50",21,39
"51",38,39
"52",32,40
"53",31,41
"54",40,41
"55",34,42
"56",39,43
"57",42,43
"58",42,44
"59",42,45
